Professor ID,Professor Name,Department,Course,Quality,Difficulty,Grade,Thumbs Up,Thumbs Down,Comment,Date,College
2437726,Paul Alexander,English,ENG112,4.0,4.0,Not sure yet,0,0,"I had a lot of fun in this class! Prof. Alexander helped improve my writing, and his classes were pretty great. He let us use devices for classwork and we didn't have to purchase the textbook. But beware: he's a TOUGH grader so be ready to triple check your paper before submission. I'd take him again in a heartbeat!","Dec 13th, 2018",Medgar Evers College
2437830,Paulette Coppin,Education,EDU231,4.0,3.0,A+,0,0,She was a great professor and my only complaint was that she never emailed us back when we had questions and she took forever to grade our work but besides that she was good,"Jan 16th, 2025",Medgar Evers College
2437830,Paulette Coppin,Education,EDU231,5.0,1.0,A+,0,0,She is an amazing professor.,"Jan 28th, 2024",Medgar Evers College
2437830,Paulette Coppin,Education,EDU231,5.0,3.0,A+,0,0,"Dr. Coppin is an amazing professor. She makes sure you understand the topics, explains exactly how she likes the work, gives great feedback and interactive classes. Prepare yourself to work but nothing super crazy.","Aug 22nd, 2022",Medgar Evers College
2437830,Paulette Coppin,Education,EDU231,5.0,3.0,A+,0,0,Dr. Coppin is an amazing professor. She explained everything thoroughly and went above and beyond for us to understand the topics. Very interactive. Her grading guideline is clear and she lets you know the exact steps you should take for the best grade possible.,"May 23rd, 2022",Medgar Evers College
2437830,Paulette Coppin,Education,CBSE7200,1.0,4.0,No Grade,0,0,Gives so much unnecessary work. Making students' lives more difficult than it has to be.,"Mar 18th, 2020",Medgar Evers College
2437830,Paulette Coppin,Education,EDU231,5.0,2.0,A+,1,0,"Professor Coppin is the best professor I have ever encountered, she is very caring and extremely understanding. She is clear with her directions and is always there to answer any further questions. You will learn a lot from her class ! Super grateful for her !","Nov 9th, 2019",Medgar Evers College
2437830,Paulette Coppin,Education,EDUC301,5.0,3.0,B+,1,0,Coppins class was always enjoyable. She diligently explains everything in her lectures and gives a full review before the final thoroughly going through each chapter.,"May 9th, 2019",Medgar Evers College
2437830,Paulette Coppin,Education,CBSE3202,3.0,4.0,No Grade,1,0,"She is a nice person. However, her lectures were long and boring. She reads from the slides. Be prepared to write a lot for this class. She does not replay/ read emails so don't even bother. Attendance is mandatory.","Dec 19th, 2018",Medgar Evers College
2437830,Paulette Coppin,Education,EDUC231,3.0,4.0,A-,1,0,"As decent as she is with her field of study, there is a evident tendacy that may get students turned off. From tending to read off the slides to making the undergraduate class seem like a graduate level course, doing the assigned work is what helps you to pass, and having the PowerPoint presentation as support will make comprehension even better.","Dec 7th, 2018",Medgar Evers College
2438805,Michele Meredith,Education,EDUC307,2.0,4.0,No Grade,0,0,"Dr. Meredith is so unorganized and unclear with her directions sent in all my assignments for the class received no grades the whole semester for any of them she keeps saying to resend them because she didn't have access to her school email She has a nice personality and is a bit helpful, but to me it felt like she was playing games with my grades","Jan 7th, 2022",Medgar Evers College
2438805,Michele Meredith,Education,EDUC252,5.0,2.0,A,0,0,Such a sweet professor! Makes the class hilarious.,"Dec 27th, 2021",Medgar Evers College
2438805,Michele Meredith,Education,EDUC252,5.0,2.0,B+,0,0,She is the most amazing professor I ever had. You all will love her. She is so sweet and kind.,"Dec 27th, 2021",Medgar Evers College
2438805,Michele Meredith,Education,EDUC152,1.0,5.0,No Grade,0,0,"She is awful do not take ANY of her classes, save yourself the stress and headache. she does not explain her work properly also she makes everything more difficult than what it actual is. Wouldn't taker class again even if it was worth 6 credits","Dec 21st, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC253,1.0,5.0,No Grade,0,0,"I would never take another class with her again, even if it was for free. Tough grader, provides loads and loads of work without clear instructions, very overwhelming, participation matters, makes class stressful and depressing.","May 29th, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC253,1.0,5.0,No Grade,0,0,"I've never had so much anxiety in a class like I did in her class. She is an overall confusing professor with so much arrogance and expects so much from the students. She does not give any clear instructions for assignments and group work. She is a very tough grader, do NOT take her it will be hell for you","May 3rd, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC253,1.0,5.0,No Grade,0,0,She makes her class very difficult for everyone. She's very confusing and not helpful at all. She expects everyone to be as knowledgeable as her. Group work in her class is a disaster.,"Apr 18th, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC307,1.0,4.0,Incomplete,0,0,"DO NOT TAKE HER, SHE IS ABSOLUTELY THE WORST PROFESSOR I HAVE EVER TAKEN, THE ENTIRE CLASS GOT AN INCOMPLETE","Jan 29th, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC310,1.0,3.0,C,1,0,New professor from Jamaica with her Jamaican style of lecture. Just Awful!!!!!,"Jan 9th, 2019",Medgar Evers College
2438805,Michele Meredith,Education,EDUC310002,5.0,5.0,Not sure yet,0,3,"Dr. Meredith is very well informed and professional. She is supportive, and she wants to see all her students be successful. Her lectures are insightful and profound. I would recommend her any day.","Dec 8th, 2018",Medgar Evers College
2439938,Mohamed Bangura,Science,ENVS200,5.0,2.0,A-,0,0,"Defiantly should take him, he is very passionate about what he teaches and tries to educate and inspire his students.","Jul 21st, 2021",Medgar Evers College
2439938,Mohamed Bangura,Science,ENVS200,2.0,4.0,A,0,0,"Professor Bangura's exams are sometimes poorly organized. Some of the answers do not correspond to the questions, which was my biggest concern. He seems to be more concerned with moving on with the material.","Jul 12th, 2021",Medgar Evers College
2439938,Mohamed Bangura,Science,ENVS200,5.0,2.0,A+,0,0,interesting lectures. passionate about mother earth. quizzes. group project. extra credit homework.,"Aug 25th, 2020",Medgar Evers College
2439938,Mohamed Bangura,Science,ENS200,5.0,2.0,A,0,0,"Mellow, caring and understanding professor. Lots of small homework assignments, but they're easy. Tests are simple; you'll do well if you study the power points. Gives study guides. There's one group project at the end and it seems like a lot of work, but once you present, you'll notice that no one is paying attention and he's not a strict grader.","May 27th, 2020",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY290,5.0,2.0,A,0,0,AMAZING!!!,"Jan 4th, 2024",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY290,5.0,2.0,A,0,0,"Professor Nisanov made this subject super easy and digestible. Coursework wasn't heavy , and he was flexible if you missed a due date. I highly recommend he was great !","May 26th, 2023",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY290,5.0,2.0,A,0,0,"Even if I say everything nice about him, it won't be enough. He truly deserves the best. If I have the opportunity to take him for every subject, I would. He assists and encourages everyone. He was a terrific instructor, I thoroughly loved his lectures; he explained everything in depth, and he made such a difficult subject seem very simple. Riham!","Jul 13th, 2022",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY290,5.0,2.0,No Grade,0,0,There should be a plaque hanging on the wall in school with this professor's name! He is incredible. He takes a tough subject in statistics and turns it into something understandable and simple. As long as you follow his lectures and take notes you are most definitely going to get a fair grade. Take notes and follow instructions,"May 10th, 2020",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY101,5.0,3.0,No Grade,0,0,Flexible and understanding teacher,"May 9th, 2020",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY101,5.0,1.0,A+,0,0,I seriously love this professor. Everyone should take his class. He is amazing. His lectures are amazing. He is cool and chill which I loved very much. He is passionate about the topic which is an A+ about a professor.,"Jan 8th, 2020",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSYCH290,5.0,3.0,A-,0,0,One of the best Prof I've had especially with taking a course as challenging as statistics. The college has even explained how difficult it is to get a good person to teach this subject and Prof nisanov does a great job. He will continue to go over the work to make sure you understand. Please don't miss class because you will miss a lot.,"Jan 3rd, 2020",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSYC101,5.0,3.0,No Grade,0,0,One of the best professors I've ever had. Takes his time with everything he does. Explains every detail of what he is teaching. He also makes everything convenient for you puts everything on blackboard. Couldn't ask for a better professor.,"Nov 22nd, 2019",Medgar Evers College
2446030,Rudolf Nisanov,Psychology,PSY101,5.0,3.0,A-,0,0,This is one on the best professor ever. Very respectful. Learned so much for daily life. He will spend explaining the matter.,"May 28th, 2019",Medgar Evers College
